-3.714414934761001846e-02,9.534512246145889769e-01,5.118241463224996179e-01,4.390217971420580234e-01,1.088909781138250432e+00,-5.377212186951156603e-02,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.287990177083172538e-01,3.584353895789971212e-01,-2.181737474848272074e-02,1.884974689724960295e-01,5.293891450855973124e-01,4.357299988188912399e-01,6.047000000000000153e-01,1.288999999999999868e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.043517463301417481e-01,1.681037889383507344e-01,1.272522605893879610e-01,4.032371424965772722e-01,3.995379356832629014e-01,1.429275673960169746e-01,6.047000000000000153e-01,3.099000000000000088e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.727375525896565622e-01,8.122151209768317948e-01,4.423196060341938463e-01,5.718672534945982155e-01,6.996789696456860996e-01,2.391250015458558364e-01,6.047000000000000153e-01,2.411999999999999977e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-3.058316764357005280e-01,9.343626444732000547e-01,6.369256900589956860e-01,6.915152621571379887e-01,8.196902780774024677e-01,4.359971886487813419e-01,6.047000000000000153e-01,5.680000000000000326e-02,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.522365976630453421e-02,1.063738604957806144e+00,2.703747344082465531e-01,6.573418080252094731e-01,9.400329787304271267e-01,2.528592990072678903e-01,6.047000000000000153e-01,1.288999999999999868e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.127005451419282600e-01,1.099877677387193914e-01,7.368183783829762579e-02,7.344165201401153809e-01,7.863726536990148230e-02,2.520480066645828798e-01,2.832000000000000073e-01,1.535999999999999865e-01,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-8.449521190890135064e-03,8.323780995887931633e-01,3.356790721207102424e-01,7.428932197243180990e-01,8.538823562394537436e-01,2.517745768811665008e-01,6.047000000000000153e-01,3.099000000000000088e-01,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
9.068047737653842089e-02,6.144077655170856467e-01,5.429713518644192494e-01,5.339116261913728900e-01,9.498341123836164801e-01,1.237126605860034978e-01,6.047000000000000153e-01,1.288999999999999868e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
3.675186142301242048e-02,9.779675522031873180e-01,8.105727897173703456e-01,8.086815784277150421e-01,6.281291580589623003e-01,2.892010897126976454e-01,6.047000000000000153e-01,1.535999999999999865e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.830438964737233901e-02,9.539968174472241991e-01,7.129646073043250931e-01,5.085757858706930756e-01,6.414684701855739579e-01,1.217083042176207580e-01,6.047000000000000153e-01,1.095000000000000001e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.050272780501445430e-01,2.228853383874833949e-01,4.188877813015569607e-01,2.140871345373091539e-01,5.505006149580987662e-01,4.988271434469972454e-01,6.047000000000000153e-01,1.288999999999999868e-01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
5.505408794153966029e-02,3.077640983614086112e-01,3.280667415611928650e-01,3.575094305095699587e-01,5.265017215603100542e-01,1.497053794115797698e-01,2.832000000000000073e-01,5.680000000000000326e-02,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.038000000000000034e-01
1.881266886632818325e-01,1.107663970048866409e+00,8.394076957615091983e-01,1.770210926062204815e-01,1.039065760855292453e+00,2.771957849670823593e-01,6.047000000000000153e-01,2.411999999999999977e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
5.234490671216402574e-02,1.016196534694538078e+00,5.307828558772800243e-01,3.275664511779554089e-01,6.447444571659214363e-01,2.696456943732801204e-01,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.232726854346919698e-01,6.816382537671803465e-01,5.538654557515458876e-01,3.264111195288245670e-01,1.012494172497409917e+00,5.389372833847024813e-01,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-3.159096291888390806e-01,6.603411882145960865e-01,4.743410745770709758e-01,4.245150898280059537e-01,7.537529948498794541e-02,5.918050368921187188e-01,6.047000000000000153e-01,1.288999999999999868e-01,0.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.339999999999999913e-02
6.841911490822051578e-02,1.205312806160824257e+00,8.567482364574477982e-01,7.524571736786815901e-01,7.259401282586561699e-01,2.366313489379936463e-01,1.121000000000000052e-01,1.535999999999999865e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-6.982416292810447733e-03,1.147436846498801621e+00,3.684045194642133758e-01,4.677677607512081837e-01,1.051487286874920768e+00,2.131771696784434400e-01,6.047000000000000153e-01,3.099000000000000088e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.410576016014869538e-01,1.115984809770435460e+00,6.058861810250719682e-01,5.647215020227973614e-01,8.354755595063043661e-01,-1.819423903446770463e-01,6.047000000000000153e-01,3.099000000000000088e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.541483384602151729e-01,9.490420549508122861e-01,7.184794380648941159e-01,3.800592721536047991e-01,1.084475014438330609e+00,1.977684793326572044e-01,6.047000000000000153e-01,5.680000000000000326e-02,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
3.457830106462096986e-01,6.889014896617653427e-01,8.048622238980380761e-01,3.721884315300990620e-01,9.740795983615754272e-01,5.342229260768155408e-01,2.832000000000000073e-01,3.099000000000000088e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
6.316611708119267143e-02,3.922156472645015879e-01,7.031218156227234672e-01,4.765589276280290942e-01,-1.032078232579393406e-01,3.186541044505213360e-01,6.047000000000000153e-01,3.099000000000000088e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.038000000000000034e-01
-2.921312082735894600e-01,2.953230516329073962e-01,4.268983754652821982e-01,2.710436955927059133e-01,3.820742541991006824e-01,3.086274130731010423e-01,6.047000000000000153e-01,1.535999999999999865e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.038000000000000034e-01
-2.268904943786352602e-02,7.384564585791733027e-01,9.816034017525029354e-01,4.031516258882378856e-01,1.026726728844196801e+00,-4.602779858185759854e-03,6.047000000000000153e-01,3.099000000000000088e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
3.238680360462429242e-01,8.193824178359834232e-01,5.345811548000414248e-01,5.502159643547942514e-01,1.037757030196115871e+00,-1.322866601529474329e-01,6.047000000000000153e-01,1.535999999999999865e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-4.638542482317525167e-03,2.481460861973650012e-02,4.630796700559273171e-01,2.533229795944840212e-01,5.297914536826570098e-01,1.164225747077228812e-01,2.832000000000000073e-01,1.288999999999999868e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.164637795689158484e-01,6.292480003362568297e-01,4.462702221087371246e-01,6.556718146288133264e-02,2.653062404696069354e-01,-1.422514431113221234e-02,2.832000000000000073e-01,2.411999999999999977e-01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.645664806762821841e-01,7.820097657557033566e-01,2.916918162325503605e-01,3.057851085460565055e-01,9.692671979699637452e-01,3.475761466215671058e-03,2.832000000000000073e-01,1.288999999999999868e-01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
9.834976712219699324e-02,1.083058075041739565e+00,5.313823876173751071e-01,6.087379945682732663e-01,8.780837818955234964e-01,4.264444607052537695e-01,6.047000000000000153e-01,1.535999999999999865e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.515263763823465337e-01,1.120079889709260978e+00,9.432402279517803079e-01,4.229511208930734623e-01,9.891196135782739374e-01,9.402535864788369446e-02,6.047000000000000153e-01,3.099000000000000088e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.559827755293815010e-01,8.272904268432645924e-01,6.851226284687813584e-01,5.841737489040922382e-01,9.310470807008158767e-01,3.721771319901213126e-01,6.047000000000000153e-01,1.095000000000000001e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.348864522693774048e-01,2.857063030223797040e-01,7.360227707299199507e-01,9.067174124229482324e-01,1.763153461907569219e-01,2.173416325319167952e-01,1.121000000000000052e-01,1.095000000000000001e-01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.172260536580505608e-01,3.413057698327935374e-01,3.743863766291448680e-01,4.151567205604331234e-01,6.679935175307504247e-01,1.067833751966040107e-01,6.047000000000000153e-01,5.680000000000000326e-02,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.597542424169004771e-01,8.232677951338062128e-01,9.284851578115924653e-01,5.299224972812326406e-01,9.781009921720330569e-01,4.626075375802063960e-01,6.047000000000000153e-01,2.411999999999999977e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.039927791351910741e-01,3.121180262596037203e-01,3.235091162915011420e-01,1.180484727430875930e-01,6.157199511338947717e-01,2.924142919604947322e-01,6.047000000000000153e-01,1.535999999999999865e-01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.038000000000000034e-01
2.814835988952487170e-02,1.094996819322548109e+00,7.624618793636381842e-01,7.389104669477231102e-01,7.986230971195239503e-01,1.813466925984424660e-01,1.121000000000000052e-01,5.680000000000000326e-02,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.907583916098341326e-03,-4.665861794225954762e-02,4.176214855788763503e-01,8.184996847755506844e-01,7.300863137157637128e-02,2.400986244715884177e-01,1.121000000000000052e-01,2.411999999999999977e-01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.038000000000000034e-01
1.451659805018997162e-01,3.831591641850578545e-01,7.597603757590223883e-02,-2.766500957432235785e-02,4.565738823785599476e-01,2.223545621986325882e-01,1.121000000000000052e-01,2.411999999999999977e-01,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.038000000000000034e-01
-1.538399153595086943e-01,4.750111958318492533e-01,3.541757453134503075e-01,8.286068599951422475e-02,3.988378943791987541e-01,1.576673251219656846e-01,6.047000000000000153e-01,5.680000000000000326e-02,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
4.257234938130893265e-01,8.079081671794026143e-01,7.819674187170830848e-01,5.621962881842179627e-01,1.099027595371938171e+00,1.014770961053771264e-01,6.047000000000000153e-01,1.095000000000000001e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-4.185133052871684717e-02,9.401859464597608351e-01,2.785469782017843121e-01,6.362599465906901841e-01,9.385007950411667910e-01,7.882771141939673432e-02,2.832000000000000073e-01,3.099000000000000088e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
2.477287049756756454e-01,1.090911230256492059e+00,5.970007214678680896e-01,2.654499598661749227e-01,9.001890764830660085e-01,4.831152257364315639e-01,2.832000000000000073e-01,2.411999999999999977e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-7.525655924782383155e-02,1.125157585833429952e+00,6.532623026126673782e-01,4.731301742846076852e-01,1.026571495363146402e+00,3.140000358132502001e-01,6.047000000000000153e-01,2.411999999999999977e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-6.566000990269596493e-02,8.265903942249397396e-01,5.221888803008942759e-01,1.004676462373180479e-01,1.230520875777365797e+00,1.358676444765366809e-01,1.121000000000000052e-01,1.288999999999999868e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
7.037906168389283790e-02,9.349071607802478256e-01,6.709957328524498443e-01,4.769875229901331393e-01,7.853820751561046976e-01,-1.847520121899041967e-02,6.047000000000000153e-01,2.411999999999999977e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
1.883010891901019390e-01,1.156885274165109223e+00,8.511006008265703526e-01,5.129389527585684894e-01,9.454332382686450043e-01,-1.640073132171109838e-01,6.047000000000000153e-01,3.099000000000000088e-01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.151429870197459571e-02,8.837301951543796719e-01,4.334471034602279671e-01,5.100023437745913046e-01,1.002597978711722959e+00,6.279699855033951672e-02,6.047000000000000153e-01,1.535999999999999865e-01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-1.084167261725352827e-01,5.793059927667520981e-01,-7.739389406429136864e-02,3.503584054364261569e-01,7.658246727173582125e-01,3.717908734260849668e-02,6.047000000000000153e-01,3.099000000000000088e-01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
-2.659978660075237311e-01,9.211716202585509272e-01,2.357887727825415669e-01,5.381643527648988234e-01,1.029552128161940194e+00,5.241097344776174394e-02,2.832000000000000073e-01,2.411999999999999977e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627000000000000224e-01
